codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;22/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;23/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:10:00.0;2,6
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:20:00.0;2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:30:00.0;0,6
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:40:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;20:50:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;24/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:10:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:20:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:30:00.0;0,4
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:40:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;08:50:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:10:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:20:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:30:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:40:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;09:50:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:10:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:20:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:30:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:40:00.0;0,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;10:50:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;25/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;17:10:00.0;2,2
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;17:20:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;26/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;27/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;28/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;29/04/2015;23:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;00:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;01:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;02:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;03:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;04:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;05:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;06:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;07:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;08:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;09:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;10:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;11:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;12:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;13:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;14:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;15:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;16:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;17:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;18:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;19:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;20:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;21:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;22:00:00.0;0
210530203A;IMPERATRIZ;MA;Semus;-553.024;-4.748.498;30/04/2015;23:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;17:50:00.0;0,8
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;18:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;18:10:00.0;0,8
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;18:20:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;18:30:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;19:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;20:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;21:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;22:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;08/04/2015;23:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;00:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;01:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;02:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;03:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;04:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;05:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;06:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;07:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;08:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;09:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;10:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;11:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;12:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;13:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;14:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;15:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;16:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;17:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;18:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;19:00:00.0;0
210530202A;IMPERATRIZ;MA;Unidade de Saude da Vila Cafeteira;-549.248;-4.746.031;09/04/2015;20:00:00.0;0
